1972;;3981663324544651453;;Austin;;6250039924528162323;;America;;5133128109102853009
1972;;3981663324544651453;;Bentley;;4155813583147082473;;Corniche;;4860712355987981111
1972;;3981663324544651453;;Bentley;;4155813583147082473;;T1 Series;;8714628691571845474
1972;;3981663324544651453;;BMW;;211415961687623801;;2000;;66234460246020537
1972;;3981663324544651453;;BMW;;211415961687623801;;2000tii;;561090823758900960
1972;;3981663324544651453;;BMW;;211415961687623801;;2002;;6467582200498317591
1972;;3981663324544651453;;BMW;;211415961687623801;;2002tii;;261860298071148188
1972;;3981663324544651453;;BMW;;211415961687623801;;2800;;551076442689237253
1972;;3981663324544651453;;BMW;;211415961687623801;;3.0CS;;3490256645479747767
1972;;3981663324544651453;;BMW;;211415961687623801;;3.0CSi;;1617052000348130836
1972;;3981663324544651453;;BMW;;211415961687623801;;3.0S;;1071262979207284172
1972;;3981663324544651453;;BMW;;211415961687623801;;Bavaria;;5296220612828138276
1972;;3981663324544651453;;Buick;;4301587299894003160;;Centurion;;5686296696367833074
1972;;3981663324544651453;;Buick;;4301587299894003160;;Electra;;7887913844801577275
1972;;3981663324544651453;;Buick;;4301587299894003160;;Estate Wagon;;4594236191026605895
1972;;3981663324544651453;;Buick;;4301587299894003160;;GS;;8305307612934360840
1972;;3981663324544651453;;Buick;;4301587299894003160;;GS 455;;7726911012313433900
1972;;3981663324544651453;;Buick;;4301587299894003160;;LeSabre;;5409536520595167358
1972;;3981663324544651453;;Buick;;4301587299894003160;;Riviera;;2800873189831336270
1972;;3981663324544651453;;Buick;;4301587299894003160;;Skylark;;2659985342625586528
1972;;3981663324544651453;;Buick;;4301587299894003160;;Sportwagon;;2388572489549010768
1972;;3981663324544651453;;Cadillac;;5429360895144846851;;Calais;;1145377768281034011
1972;;3981663324544651453;;Cadillac;;5429360895144846851;;Commercial Chassis;;8972589508108865692
1972;;3981663324544651453;;Cadillac;;5429360895144846851;;DeVille;;7823864686974181401
1972;;3981663324544651453;;Cadillac;;5429360895144846851;;Eldorado;;8417714400686056173
1972;;3981663324544651453;;Cadillac;;5429360895144846851;;Fleetwood;;3115412933840755724
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Bel Air;;8848148588561160114
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Biscayne;;7418589638594696543
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Blazer;;640825633794933542
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Brookwood;;106287727923877780
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C10 Pickup;;4734924028252723729
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C10 Suburban;;7476260639761495501
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C20 Pickup;;5525924585900404296
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C20 Suburban;;3396853830886033530
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C30 Pickup;;6351946685121815086
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C50;;7626322150877008950
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;C60;;7779220623181722323
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Camaro;;138204945804385013
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Caprice;;3042487492143497707
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Chevelle;;6172960367774017340
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Corvette;;3473140206064011716
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;El Camino;;5424484843154592920
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;G10 Van;;6442137257199645507
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;G20 Van;;8917544132436528408
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;G30 Van;;4221411293005376902
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;K10 Pickup;;2607417367525138993
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;K10 Suburban;;6554814041988495129
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;K20 Pickup;;9135295040995916341
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;K20 Suburban;;3398072353756997753
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;K30 Pickup;;5131705506873495664
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Kingswood;;5154538572779938249
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Luv Pickup;;2557822522622348539
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Monte Carlo;;1601248005541203189
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Nova;;5412038920153237376
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;P10 Van;;1428040374726772853
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;P20 Van;;3652373868033274393
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;P30 Van;;7323750271688377357
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Townsman;;1445613983026773263
1972;;3981663324544651453;;Chevrolet;;7612216853330999058;;Vega;;2141201751872087855
1972;;3981663324544651453;;Chrysler;;543233293849816833;;Imperial;;2709632138703730731
1972;;3981663324544651453;;Chrysler;;543233293849816833;;New Yorker;;7291156453036151865
1972;;3981663324544651453;;Chrysler;;543233293849816833;;Newport;;4080139285140994044
1972;;3981663324544651453;;Chrysler;;543233293849816833;;Town & Country;;2632927490455013265
1972;;3981663324544651453;;Citroen;;1263887042310128163;;D Special;;5286771736829044635
1972;;3981663324544651453;;Citroen;;1263887042310128163;;D21;;8332055301565459564
1972;;3981663324544651453;;Citroen;;1263887042310128163;;DS21;;8050899244243505745
1972;;3981663324544651453;;Citroen;;1263887042310128163;;DS21 Pallas;;6912002747582238967
1972;;3981663324544651453;;Citroen;;1263887042310128163;;SM;;7734645820148715958
1972;;3981663324544651453;;Dodge;;4807456319597436941;;B100 Van;;6579176260544509772
1972;;3981663324544651453;;Dodge;;4807456319597436941;;B200 Van;;4485647690656842085
1972;;3981663324544651453;;Dodge;;4807456319597436941;;B300 Van;;3748191734771848881
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Challenger;;6427234855137635418
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Charger;;787094736646954880
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Colt;;1767876827014225551
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Coronet;;5248178764823517452
1972;;3981663324544651453;;Dodge;;4807456319597436941;;D100 Pickup;;2604584231528627828
1972;;3981663324544651453;;Dodge;;4807456319597436941;;D200 Pickup;;1729660985656277988
1972;;3981663324544651453;;Dodge;;4807456319597436941;;D300 Pickup;;6453661877544181813
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Dart;;2131037324461913842
1972;;3981663324544651453;;Dodge;;4807456319597436941;;M300;;6957036322785506480
1972;;3981663324544651453;;Dodge;;4807456319597436941;;M375;;3253383909481640238
1972;;3981663324544651453;;Dodge;;4807456319597436941;;MB300;;6875225951258803482
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Monaco;;6428188226133176725
1972;;3981663324544651453;;Dodge;;4807456319597436941;;P200;;2295891847718226676
1972;;3981663324544651453;;Dodge;;4807456319597436941;;P200 Van;;3624074622891010669
1972;;3981663324544651453;;Dodge;;4807456319597436941;;P300;;6781137445025030416
1972;;3981663324544651453;;Dodge;;4807456319597436941;;P300 Van;;2647211762789118402
1972;;3981663324544651453;;Dodge;;4807456319597436941;;Polara;;3360558194377499522
1972;;3981663324544651453;;Dodge;;4807456319597436941;;R300;;6162255904485202808
1972;;3981663324544651453;;Dodge;;4807456319597436941;;W100 Pickup;;1059267557197461921
1972;;3981663324544651453;;Dodge;;4807456319597436941;;W200 Pickup;;5648409856003277475
1972;;3981663324544651453;;Dodge;;4807456319597436941;;W300 Pickup;;6936627003758693932
1972;;3981663324544651453;;Ferrari;;5373566792459988316;;365 GT4;;8677608879550683608
1972;;3981663324544651453;;Ferrari;;5373566792459988316;;365 GTB/4;;6563523905946141468
1972;;3981663324544651453;;Ferrari;;5373566792459988316;;365 GTC/4;;5793235807664296452
1972;;3981663324544651453;;Ferrari;;5373566792459988316;;365 GTS/4;;8156379662462188000
1972;;3981663324544651453;;Ferrari;;5373566792459988316;;Dino 246 GT;;4094018475141392020
1972;;3981663324544651453;;Ferrari;;5373566792459988316;;Dino 246 GTS;;5137406854605175902
1972;;3981663324544651453;;Fiat;;2052746843998208032;;124;;7712405682756884942
1972;;3981663324544651453;;Fiat;;2052746843998208032;;128;;8735355789151949173
1972;;3981663324544651453;;Fiat;;2052746843998208032;;850;;637333203271380586
1972;;3981663324544651453;;Ford;;1703038792371269613;;Bronco;;4732283076954680893
1972;;3981663324544651453;;Ford;;1703038792371269613;;Country Sedan;;2662007357791614814
1972;;3981663324544651453;;Ford;;1703038792371269613;;Country Squire;;5465729786088547411
1972;;3981663324544651453;;Ford;;1703038792371269613;;Courier;;8419957951037988501
1972;;3981663324544651453;;Ford;;1703038792371269613;;Custom;;4784451021660124724
1972;;3981663324544651453;;Ford;;1703038792371269613;;Custom 500;;5305112470406491647
1972;;3981663324544651453;;Ford;;1703038792371269613;;E-100 Econoline;;767272695867369072
1972;;3981663324544651453;;Ford;;1703038792371269613;;E-200 Econoline;;3101148921279174181
1972;;3981663324544651453;;Ford;;1703038792371269613;;E-300 Econoline;;4153790279977124182
1972;;3981663324544651453;;Ford;;1703038792371269613;;F-100;;6800720726789064745
1972;;3981663324544651453;;Ford;;1703038792371269613;;F-250;;4580889518431054861
1972;;3981663324544651453;;Ford;;1703038792371269613;;F-350;;4576599625920436479
1972;;3981663324544651453;;Ford;;1703038792371269613;;F600;;4484334590388184744
1972;;3981663324544651453;;Ford;;1703038792371269613;;F700;;4556401462928993866
1972;;3981663324544651453;;Ford;;1703038792371269613;;F7000;;7265152578663218280
1972;;3981663324544651453;;Ford;;1703038792371269613;;G-100;;2872286411643120738
1972;;3981663324544651453;;Ford;;1703038792371269613;;Galaxie 500;;3422205728210026090
1972;;3981663324544651453;;Ford;;1703038792371269613;;Gran Torino;;1166478745706969886
1972;;3981663324544651453;;Ford;;1703038792371269613;;LTD;;3320141464037660573
1972;;3981663324544651453;;Ford;;1703038792371269613;;M-400;;7398966138890512307
1972;;3981663324544651453;;Ford;;1703038792371269613;;Maverick;;5486791533664771917
1972;;3981663324544651453;;Ford;;1703038792371269613;;Mustang;;8025334215677541947
1972;;3981663324544651453;;Ford;;1703038792371269613;;P-100;;7930074003143321747
1972;;3981663324544651453;;Ford;;1703038792371269613;;P-350;;8167724436035843923
1972;;3981663324544651453;;Ford;;1703038792371269613;;Pinto;;7024677702282937093
1972;;3981663324544651453;;Ford;;1703038792371269613;;Ranch Wagon;;1509980325805226534
1972;;3981663324544651453;;Ford;;1703038792371269613;;Ranchero;;5077716745308541230
1972;;3981663324544651453;;Ford;;1703038792371269613;;Thunderbird;;5229292472514096997
1972;;3981663324544651453;;Ford;;1703038792371269613;;Torino;;1234130155214747543
1972;;3981663324544651453;;GMC;;6482960457490497747;;C15/C1500 Pickup;;7836684501167098759
1972;;3981663324544651453;;GMC;;6482960457490497747;;C15/C1500 Suburban;;1125296725498041611
1972;;3981663324544651453;;GMC;;6482960457490497747;;C25/C2500 Pickup;;3147693264697535219
1972;;3981663324544651453;;GMC;;6482960457490497747;;C25/C2500 Suburban;;2039598021868804077
1972;;3981663324544651453;;GMC;;6482960457490497747;;C35/C3500 Pickup;;4953414125176066619
1972;;3981663324544651453;;GMC;;6482960457490497747;;G15/G1500 Van;;3288684093766312800
1972;;3981663324544651453;;GMC;;6482960457490497747;;G25/G2500 Van;;4815003686328693445
1972;;3981663324544651453;;GMC;;6482960457490497747;;G35/G3500 Van;;8214405334746176855
1972;;3981663324544651453;;GMC;;6482960457490497747;;Jimmy;;2408501843883731355
1972;;3981663324544651453;;GMC;;6482960457490497747;;K15/K1500 Pickup;;3239250048470586683
1972;;3981663324544651453;;GMC;;6482960457490497747;;K15/K1500 Suburban;;2045905033339711283
1972;;3981663324544651453;;GMC;;6482960457490497747;;K25/K2500 Pickup;;3466249124494500777
1972;;3981663324544651453;;GMC;;6482960457490497747;;K25/K2500 Suburban;;4301713229671086183
1972;;3981663324544651453;;GMC;;6482960457490497747;;K35/K3500 Pickup;;7402464654225013964
1972;;3981663324544651453;;GMC;;6482960457490497747;;P15/P1500 Van;;1131218876157596832
1972;;3981663324544651453;;GMC;;6482960457490497747;;P25/P2500 Van;;2223181646565488297
1972;;3981663324544651453;;GMC;;6482960457490497747;;P35/P3500 Van;;8373808766451549702
1972;;3981663324544651453;;GMC;;6482960457490497747;;Sprint;;742887957791423520
1972;;3981663324544651453;;Honda;;7729458553090561213;;600;;5096725979171593196
1972;;3981663324544651453;;International;;7666425734810545164;;1010;;3256372410763629946
1972;;3981663324544651453;;International;;7666425734810545164;;1110;;8400011534838773979
1972;;3981663324544651453;;International;;7666425734810545164;;1210;;2480691539757506150
1972;;3981663324544651453;;International;;7666425734810545164;;1310;;2759236522174698039
1972;;3981663324544651453;;International;;7666425734810545164;;M1100;;8544634639763832006
1972;;3981663324544651453;;International;;7666425734810545164;;M1200;;1091357140881649605
1972;;3981663324544651453;;International;;7666425734810545164;;M800 Post Office;;5714994613102832857
1972;;3981663324544651453;;International;;7666425734810545164;;MS1210;;1011333127640190620
1972;;3981663324544651453;;International;;7666425734810545164;;Scout II;;5561292135176590932
1972;;3981663324544651453;;Jaguar;;3505244312475433766;;XJ6;;3498574728683182728
1972;;3981663324544651453;;Jaguar;;3505244312475433766;;XKE;;2756162193931115122
1972;;3981663324544651453;;Jeep;;7805425919057572299;;CJ5;;2098295315253710291
1972;;3981663324544651453;;Jeep;;7805425919057572299;;CJ6;;5675521469313352840
1972;;3981663324544651453;;Jeep;;7805425919057572299;;Commando;;7137193466517317606
1972;;3981663324544651453;;Jeep;;7805425919057572299;;DJ5;;4969194883648501175
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-100;;9089739458258955121
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-2500;;6123355332471219371
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-2600;;2194929940913043381
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-4500;;8745595680553351579
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-4600;;8700231681314966170
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-4700;;3899161816918236843
1972;;3981663324544651453;;Jeep;;7805425919057572299;;J-4800;;1574098253271984175
1972;;3981663324544651453;;Jeep;;7805425919057572299;;M151;;3282730888057736954
1972;;3981663324544651453;;Jeep;;7805425919057572299;;Wagoneer;;552176935147813650
1972;;3981663324544651453;;Jensen;;428251852799196683;;Healey;;4354279833429657513
1972;;3981663324544651453;;Jensen;;428251852799196683;;Interceptor;;5934367295709114750
1972;;3981663324544651453;;Lamborghini;;2848660270038159576;;Espada;;4448838941158871377
1972;;3981663324544651453;;Lamborghini;;2848660270038159576;;Jarama;;4690574708737328365
1972;;3981663324544651453;;Lamborghini;;2848660270038159576;;Miura;;1973147340965403961
1972;;3981663324544651453;;Lancia;;9142145388853457600;;2000;;66234460246020537
1972;;3981663324544651453;;Lancia;;9142145388853457600;;Fulvia;;8405576957061345311
1972;;3981663324544651453;;Land Rover;;4447839940501895947;;Land Rover;;7618261482721160494
1972;;3981663324544651453;;Land Rover;;4447839940501895947;;Range Rover;;1104487780638794669
1972;;3981663324544651453;;Lincoln;;512670453617898591;;Continental;;7798783967958562362
1972;;3981663324544651453;;Lincoln;;512670453617898591;;Mark IV;;5795298416981640555
1972;;3981663324544651453;;Lotus;;3820854159327571316;;Elan;;332652889360436915
1972;;3981663324544651453;;Lotus;;3820854159327571316;;Europa;;8284338640191079026
1972;;3981663324544651453;;Lotus;;3820854159327571316;;Seven;;2376303903526868064
1972;;3981663324544651453;;Maserati;;1491922504543490024;;Bora;;5134268047139559472
1972;;3981663324544651453;;Maserati;;1491922504543490024;;Ghibli;;3631316311049793176
1972;;3981663324544651453;;Maserati;;1491922504543490024;;Indy;;5512292293916750701
1972;;3981663324544651453;;Maserati;;1491922504543490024;;Indy America;;7946381768670803021
1972;;3981663324544651453;;Maserati;;1491922504543490024;;Merak;;4917267724041690194
1972;;3981663324544651453;;Maserati;;1491922504543490024;;Mexico;;8700542218448121833
1972;;3981663324544651453;;Mazda;;5917206599523487079;;1200;;8457874810874948049
1972;;3981663324544651453;;Mazda;;5917206599523487079;;616;;3025965913799246548
1972;;3981663324544651453;;Mazda;;5917206599523487079;;618;;4451571174199453688
1972;;3981663324544651453;;Mazda;;5917206599523487079;;808;;2574168050068599520
1972;;3981663324544651453;;Mazda;;5917206599523487079;;B1600;;8084400237622645878
1972;;3981663324544651453;;Mazda;;5917206599523487079;;R100;;2078119127804387187
1972;;3981663324544651453;;Mazda;;5917206599523487079;;RX-2;;3791882753272595464
1972;;3981663324544651453;;Mazda;;5917206599523487079;;RX-3;;7568277118151818780
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;200D;;5500172285428797516
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;220;;6381248205027630514
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;220D;;8629389986932055761
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;250;;1045819115235470405
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;250C;;23084096760545737
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;280SE;;8653841634047878285
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;280SEL;;1621994380800352986
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;300SEL;;4871115531835413837
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;350SL;;825689860104694378
1972;;3981663324544651453;;Mercedes-Benz;;7956103211741107180;;600;;5096725979171593196
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Capri;;5787935416077589195
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Colony Park;;1347875401712798430
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Comet;;7112069620878599378
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Cougar;;3947866113174201395
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Marquis;;7241062134027301200
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Montego;;7758720383723903693
1972;;3981663324544651453;;Mercury;;8181812786605543392;;Monterey;;2607341088753419487
1972;;3981663324544651453;;MG;;8488640295379153615;;MGB;;8948137120793642143
1972;;3981663324544651453;;MG;;8488640295379153615;;Midget;;1302101123368808990
1972;;3981663324544651453;;Morgan;;9202581123496759707;;4/4;;2390710608646567433
1972;;3981663324544651453;;Morgan;;9202581123496759707;;Plus 8;;7917670189450430444
1972;;3981663324544651453;;Morgan;;9202581123496759707;;Plus Four;;5079110825216231362
1972;;3981663324544651453;;Nissan;;3199267601609173934;;1200;;8457874810874948049
1972;;3981663324544651453;;Nissan;;3199267601609173934;;1300;;7062390022862244837
1972;;3981663324544651453;;Nissan;;3199267601609173934;;240Z;;561926105693404021
1972;;3981663324544651453;;Nissan;;3199267601609173934;;510;;3590703145149163905
1972;;3981663324544651453;;Nissan;;3199267601609173934;;521 Pickup;;423372663801186201
1972;;3981663324544651453;;Nissan;;3199267601609173934;;620 Pickup;;5518012227339957791
1972;;3981663324544651453;;Nissan;;3199267601609173934;;B110;;5674841305535870161
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;98;;2057643640311274493
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;Custom Cruiser;;5798567143314616841
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;Cutlass;;1143935856064018629
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;Cutlass Supreme;;4881267897377894660
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;Delta 88;;7938524454537162084
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;F85;;8612714038548544412
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;Toronado;;3411980948699670794
1972;;3981663324544651453;;Oldsmobile;;7307533195243015439;;Vista Cruiser;;8237607297606372286
1972;;3981663324544651453;;Opel;;7143057637601074572;;1900;;1791514725029069940
1972;;3981663324544651453;;Opel;;7143057637601074572;;Kadett;;4373011083043490744
1972;;3981663324544651453;;Opel;;7143057637601074572;;Manta;;119436488317134966
1972;;3981663324544651453;;Opel;;7143057637601074572;;Opel;;528955381270657674
1972;;3981663324544651453;;Peugeot;;6130514219096317139;;304;;4494319425594645696
1972;;3981663324544651453;;Peugeot;;6130514219096317139;;504;;7826273231525777782
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Barracuda;;8099999266458288008
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Cricket;;8697509614493018332
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Cuda;;4241147432220402707
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Duster;;4893058219951538249
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Fury;;7831719768089165541
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Fury I;;1114408679842412661
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Fury II;;4073449740714732518
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Fury III;;5948515354584316746
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Gran Fury;;6124491625392299159
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Roadrunner;;2409831380539087269
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Satellite;;261694088692737668
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Scamp;;288948552059829055
1972;;3981663324544651453;;Plymouth;;9064805722819530358;;Valiant;;4035983424457728256
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Bonneville;;6555882807015354242
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Catalina;;4396607583070508008
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Firebird;;1514183879575275874
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Grand Prix;;2539160567243762753
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Grand Safari;;6820486104796922269
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Grandville;;2669661221673785496
1972;;3981663324544651453;;Pontiac;;702579095369875826;;GTO;;3663434420035920532
1972;;3981663324544651453;;Pontiac;;702579095369875826;;LeMans;;473041475311722573
1972;;3981663324544651453;;Pontiac;;702579095369875826;;Ventura;;4772107705603831445
1972;;3981663324544651453;;Porsche;;6317419207094564140;;911;;4170162781300343282
1972;;3981663324544651453;;Porsche;;6317419207094564140;;914;;9007497060517879391
1972;;3981663324544651453;;Renault;;6850701371008453999;;R12;;860032991369703920
1972;;3981663324544651453;;Renault;;6850701371008453999;;R15;;7944001757458351438
1972;;3981663324544651453;;Renault;;6850701371008453999;;R16;;1855034134694295735
1972;;3981663324544651453;;Renault;;6850701371008453999;;R17;;2669955975568411271
1972;;3981663324544651453;;Rolls-Royce;;3778701334196600444;;Corniche;;4860712355987981111
1972;;3981663324544651453;;Rolls-Royce;;3778701334196600444;;Silver Shadow;;3593355075631662417
1972;;3981663324544651453;;Saab;;5523633646556092386;;95;;3642634499698449272
1972;;3981663324544651453;;Saab;;5523633646556092386;;96;;1806699616748481781
1972;;3981663324544651453;;Saab;;5523633646556092386;;99;;1535746983417754184
1972;;3981663324544651453;;Saab;;5523633646556092386;;Sonett;;4700489406945055510
1972;;3981663324544651453;;Subaru;;678547288259998839;;Deluxe;;6765831250329275439
1972;;3981663324544651453;;Subaru;;678547288259998839;;GL;;5314693178638690319
1972;;3981663324544651453;;Subaru;;678547288259998839;;Star;;1701970678626281682
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Carina;;1836803617347202038
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Celica;;8962236392884053583
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Corolla;;2412960335441858342
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Corona;;5093099646163885983
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Crown;;3078959863414338235
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Hi-Lux;;3629675026027507772
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Land Cruiser;;3714072971612395818
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Mark II;;3523233358363086651
1972;;3981663324544651453;;Toyota;;5312070796176268499;;Pickup;;2337563486020005363
1972;;3981663324544651453;;TVR;;7601468732844690786;;1300;;7062390022862244837
1972;;3981663324544651453;;TVR;;7601468732844690786;;2500;;6682076317177179613
1972;;3981663324544651453;;TVR;;7601468732844690786;;2500M;;7654700683749996887
1972;;3981663324544651453;;TVR;;7601468732844690786;;3000M;;5697679586826180243
1972;;3981663324544651453;;TVR;;7601468732844690786;;Vixen;;5040037253538366877
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;411;;1314633251556954099
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Beetle;;7208086235954504495
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Campmobile;;7182991399126688043
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Fastback;;6532297357207338472
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Karmann Ghia;;5590644039910688053
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Squareback;;6650587629191820422
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Super Beetle;;3587815766069937420
1972;;3981663324544651453;;Volkswagen;;6249584603377896720;;Transporter;;8292868810626928294
1972;;3981663324544651453;;Volvo;;9219800653983640984;;142;;6408787522041173307
1972;;3981663324544651453;;Volvo;;9219800653983640984;;144;;3686065463274675221
1972;;3981663324544651453;;Volvo;;9219800653983640984;;145;;6616774764730089722
1972;;3981663324544651453;;Volvo;;9219800653983640984;;164;;4070985179839009490
1972;;3981663324544651453;;Volvo;;9219800653983640984;;1800;;7163028604762641217
1971;;7132039163458980980;;Alfa Romeo;;6167095164470209330;;Berlina;;4987965184668617204
1971;;7132039163458980980;;Alfa Romeo;;6167095164470209330;;GT Veloce;;2045921824005268507
1971;;7132039163458980980;;Alfa Romeo;;6167095164470209330;;Montreal;;2096575496041987366
1971;;7132039163458980980;;Alfa Romeo;;6167095164470209330;;Spider;;624044271027538624
1971;;7132039163458980980;;AM General;;1806377554843605309;;DJ5;;4969194883648501175
1971;;7132039163458980980;;Aston Martin;;5514184221518428331;;DBS;;8666505891006812969
1971;;7132039163458980980;;Audi;;7030455398484114280;;100 Series;;2155763363629629529
1971;;7132039163458980980;;Audi;;7030455398484114280;;Super 90;;5831059930548014728
1971;;7132039163458980980;;Austin;;6250039924528162323;;America;;5133128109102853009
1971;;7132039163458980980;;Bentley;;4155813583147082473;;Corniche;;4860712355987981111
1971;;7132039163458980980;;Bentley;;4155813583147082473;;T1 Series;;8714628691571845474
1971;;7132039163458980980;;BMW;;211415961687623801;;1600;;998754273933644680
1971;;7132039163458980980;;BMW;;211415961687623801;;1600-2;;3787211333497242607
1971;;7132039163458980980;;BMW;;211415961687623801;;1602;;1726442715267927395
1971;;7132039163458980980;;BMW;;211415961687623801;;1800;;7163028604762641217
1971;;7132039163458980980;;BMW;;211415961687623801;;1802;;7197234724880070630
1971;;7132039163458980980;;BMW;;211415961687623801;;2.8 Bavaria;;6453114307772537267
1971;;7132039163458980980;;BMW;;211415961687623801;;2000;;66234460246020537
1971;;7132039163458980980;;BMW;;211415961687623801;;2000ti;;7452122289486980397
1971;;7132039163458980980;;BMW;;211415961687623801;;2000tii;;561090823758900960
1971;;7132039163458980980;;BMW;;211415961687623801;;2002;;6467582200498317591
